Date,Move,YesterdayMove,Movement,YesterdayMovement,Close,YesterdayClose,Volume, Open,High, Low,Earnings Call,Earnings Call Next,Sentiment,Sentiment5,Sentiment Next,5 Day Moving Average,10 Day Moving Average,LM_Positve,LM_Negative,LM_Polarity,LM_Subjectivity,GI_Positive,GI_Negative,GI_Polarity,GI_Subjectivity,Flesch,SMOG,Ticker,LPERMNO,LPERMCO,conm,actq,ciq,dd1q,dlttq,dpq,ltq,revtq,capxy,EPS_EST,EPS_ACTUAL,EPS_DIFF,BEAT_EPS,MISS_EPS,EBT_EST,EBT_ACTUAL,EBT_DIFF,BEAT_EBT,MISS_EBT,NET_EST,NET_ACTUAL,NET_DIFF,BEAT_NET,MISS_NET,OPR_EST,OPR_ACTUAL,OPR_DIFF,BEAT_OPR,MISS_OPR,YEAR
5/29/20,1,1,0.37,1.21,124.06,123.69,9772431,124.24,124.71,121.93,0,0,0,0,0,123.87,124.677,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/28/20,1,0,1.21,-1.38,123.69,122.48,8145973,123.72,124.95,123.16,0,0,0,0,0,124.222,124.679,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/27/20,0,0,-1.38,-0.47,122.48,123.86,10357900,123.97,124.49,121.03,0,0,0,0,0,124.716,124.809,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/26/20,0,0,-0.47,-0.66,123.86,124.33,7910182,124.34,125.51,123.63,1,0,0,0,0,125.476,124.79,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/22/20,0,0,-0.66,-0.46,124.33,124.99,7453162,125.1,125.35,123.77,1,0,0,0,0,125.798,124.651,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/21/20,0,1,-0.46,0.5,124.99,125.45,7482740,124.89,126.14,124.25,1,0,0,0,0,125.484,124.341,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/20/20,1,0,0.5,-2.71,125.45,124.95,10748800,126.49,126.59,124.63,1,1,0,0,0,125.136,124.126,0.888888889,0.273504274,0.529411757,0.011623932,4.324786325,2.188034188,0.328083989,0.065128205,48.88,14.8,WMT,0,0,0,0,0,0,0,0,0,0,0,1.15,1.18,0.03,1,0,7838.45,8015,176.55,1,0,3259.26,3371.43,112.17,1,0,0,0,0,0,0,2020
5/19/20,0,1,-2.71,1.72,124.95,127.66,24915440,131.75,131.99,124.81,1,0,0,0,0,124.902,124.104,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/18/20,1,1,1.72,2.52,127.66,125.94,13035900,127.5,128.56,126.1,0,0,0,0,0,124.104,123.708,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/15/20,1,0,2.52,-0.29,125.94,123.42,10590040,123.47,125.94,123.09,0,0,0,0,0,123.504,123.406,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/14/20,0,0,-0.29,-0.07,123.42,123.71,7411006,124.85,125.13,121.3,0,0,0,0,0,123.198,123.219,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/13/20,0,1,-0.07,0.11,123.71,123.78,9725055,123.5,126.24,123.09,0,0,0,0,0,123.116,123.208,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/12/20,1,1,0.11,0.73,123.78,123.67,6366725,124.48,125.66,123.78,0,0,0,0,0,123.306,123.63,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/11/20,1,1,0.73,1.05,123.67,122.94,8447305,123.04,124.31,123.01,0,0,0,0,0,123.312,124.093,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/8/20,1,0,1.05,-1.41,122.94,121.89,6944352,122.75,123.01,121.62,0,0,0,0,0,123.308,124.743,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/7/20,0,0,-1.41,-1.43,121.89,123.3,9116180,123.46,123.98,121.5,0,0,0,0,0,123.24,125.407,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/6/20,0,1,-1.43,1.03,123.3,124.73,5769725,125.21,125.49,122.85,0,0,0,0,0,123.3,126.236,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/5/20,1,1,1.03,0.78,124.73,123.7,6445750,123.8,125.26,123.26,0,0,0,0,0,123.954,126.684,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/4/20,1,1,0.78,1.37,123.7,122.92,5935879,123.84,124.4,121.71,0,0,0,0,0,124.874,127.299,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
5/1/20,1,0,1.37,-2.05,122.92,121.55,10381350,121.48,123.69,120.78,0,0,0,0,0,126.178,128.219,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/30/20,0,0,-2.05,-4.4,121.55,123.6,13499260,123.08,123.44,121.04,0,0,0,0,0,127.574,129.297,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/29/20,0,0,-4.4,-0.3,123.6,128,14870660,125.57,125.76,122.55,0,0,0,0,0,129.172,129.813,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/28/20,0,0,-0.3,-1.14,128,128.3,6910694,128.28,130.24,127.7,0,0,0,0,0,129.414,129.913,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/27/20,0,1,-1.14,0.91,128.3,129.44,5974605,130,130.31,128.17,0,0,0,0,0,129.724,129.613,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/24/20,1,0,0.91,-3.06,129.44,128.53,5782761,129.35,129.89,128.56,0,0,0,0,0,130.26,128.849,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/23/20,0,1,-3.06,2.38,128.53,131.59,9613297,129.85,131.09,127.73,0,0,0,0,0,131.02,128.18,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/22/20,1,0,2.38,-0.64,131.59,129.21,6485036,130,132.38,128.9,0,0,0,0,0,130.454,127.22,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/21/20,0,0,-0.64,-2.27,129.21,129.85,9300239,130.07,131.03,128.16,0,0,0,0,0,130.412,126.906,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/20/20,0,0,-2.27,-0.21,129.85,132.12,8133941,132.39,133.38,129.76,0,0,0,0,0,129.502,125.869,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/17/20,0,1,-0.21,3.57,132.12,132.33,10305090,131.48,132.97,129.73,0,0,0,0,0,127.438,124.522,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/16/20,1,0,3.57,-0.24,132.33,128.76,10627450,129,132.92,128.25,0,0,0,0,0,125.34,122.703,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/15/20,0,1,-0.24,3.7,128.76,129,7478431,129,129.88,127.12,0,0,0,0,0,123.986,121.189,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/14/20,1,1,3.7,3.5,129,125.3,11366310,127.1,129.79,126.04,0,0,0,0,0,123.4,119.808,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/13/20,1,0,3.5,-0.04,125.3,121.8,8064663,121.27,125.67,121.17,0,0,0,0,0,122.236,118.236,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/9/20,0,0,-0.04,-0.15,121.8,121.84,10944400,118.22,122.87,117.66,0,0,0,0,0,121.606,117.038,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/8/20,0,0,-0.15,-4.08,121.84,121.99,9292178,123.69,123.81,120.59,0,0,0,0,0,120.066,115.794,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/7/20,0,1,-4.08,6.59,121.99,126.07,13789910,123.98,126.49,121.64,0,0,0,0,0,118.392,115.098,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/6/20,1,1,6.59,0.83,126.07,119.48,15922900,119.06,126.39,118.94,0,0,0,0,0,116.216,113.919,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/3/20,1,1,0.83,4.51,119.48,118.65,9541663,117.21,119.91,117.03,0,0,0,0,0,114.236,113.368,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/2/20,1,1,4.51,0.52,118.65,114.14,9838491,113.18,119.11,112.34,0,0,0,0,0,112.47,113.448,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
4/1/20,1,0,0.52,-1.57,114.14,113.62,9423171,112.15,115.53,111.8,0,0,0,0,0,111.522,114.292,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/31/20,0,1,-1.57,5.61,113.62,115.19,8757180,114.31,116.19,112.64,0,0,0,0,0,111.804,114.856,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/30/20,1,0,5.61,-0.24,115.19,109.58,9737540,111.86,115.8,110.94,0,0,0,0,0,111.622,114.013,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/27/20,0,1,-0.24,0.42,109.58,109.82,12053450,110.11,112.28,108.6,0,0,0,0,0,112.5,114.465,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/26/20,1,0,0.42,-5.63,109.82,109.4,19431320,109.4,110.87,106.85,0,0,0,0,0,114.426,113.888,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/25/20,0,1,-5.63,0.75,109.4,115.03,17762500,112.97,114,108.05,0,0,0,0,0,117.062,114.391,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/24/20,1,1,0.75,0.31,115.03,114.28,14235050,115.87,117.37,111.31,0,0,0,0,0,117.908,114.867,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/23/20,1,0,0.31,-5.48,114.28,113.97,13121960,114.17,117.54,112.21,0,0,0,0,0,116.404,115.155,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/20/20,0,0,-5.48,-3.13,113.97,119.45,18474520,119.5,122.79,111.89,0,0,0,0,0,116.43,115.481,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/19/20,0,1,-3.13,3.32,119.45,122.58,19033480,124.46,127,117.63,0,0,0,0,0,113.35,115.128,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/18/20,1,1,3.32,12.5,122.58,119.26,25785280,115,128.08,114.5,0,0,0,0,0,111.72,114.547,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/17/20,1,0,12.5,-7.34,119.26,106.76,17602030,112.77,119.27,110.46,0,0,0,0,0,111.826,113.912,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/16/20,0,1,-7.34,10.05,106.76,114.1,12251300,105.2,111.33,102,0,0,0,0,0,113.906,114.824,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/13/20,1,0,10.05,-10.38,114.1,104.05,14320710,108.24,114.59,103.88,0,0,0,0,0,114.532,114.182,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/12/20,0,0,-10.38,-5.36,104.05,114.43,18774450,106.02,111.49,102.98,0,0,0,0,0,116.906,114.817,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/11/20,0,1,-5.36,2.63,114.43,119.79,10543000,117.51,119.03,112.8,0,0,0,0,0,117.374,114.752,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/10/20,1,0,2.63,-0.07,119.79,117.16,12599060,118.1,120.68,114.92,0,0,0,0,0,115.998,114.212,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/9/20,0,1,-0.07,1.31,117.16,117.23,19747840,113.82,120.63,112.73,0,0,0,0,0,115.742,114.128,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/6/20,1,0,1.31,-0.85,117.23,115.92,9803711,113.87,117.91,113.01,0,0,0,0,0,113.832,114.263,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/5/20,0,1,-0.85,3.86,115.92,116.77,8546505,114.4,117.25,113.91,0,0,0,0,0,112.728,114.44,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/4/20,1,0,3.86,-2.97,116.77,112.91,8208422,114.24,116.84,113.47,0,0,0,0,0,112.13,114.531,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/3/20,0,1,-2.97,8.2,112.91,115.88,11113640,116.08,117.53,112.34,0,0,0,0,0,112.426,115.203,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
3/2/20,1,0,8.2,-2.72,115.88,107.68,17074240,107.6,116.4,107.29,0,0,0,0,0,112.514,115.404,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/28/20,0,0,-2.72,-3.38,107.68,110.4,17504080,107.69,108.52,104.37,0,0,0,0,0,114.694,116.38,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/27/20,0,0,-3.38,-0.61,110.4,113.78,9492263,112.56,114.07,110.35,0,0,0,0,0,116.152,116.925,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/26/20,0,0,-0.61,-1.93,113.78,114.39,6673710,114.7,115.17,113.65,0,0,0,0,0,116.932,117.087,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/25/20,0,0,-1.93,-2.26,114.39,116.32,7764343,116.35,117.07,114.05,0,0,0,0,0,117.98,117.173,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/24/20,0,1,-2.26,0.89,116.32,118.58,6616038,117.46,118.46,115.95,1,0,0,1,0,118.294,117.186,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/21/20,1,1,0.89,0.01,118.58,117.69,6242526,117.44,118.75,117.31,1,0,0,1,0,118.066,116.959,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/20/20,1,0,0.01,-1.95,117.69,117.68,5023327,117.21,118.11,116.86,1,0,0,1,0,117.698,116.871,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/19/20,0,1,-1.95,1.74,117.68,119.63,7187771,119.5,119.94,117.68,1,1,0,1,1,117.242,116.63,1.429154757,0.476384919,0.499999996,0.019055397,4.58690622,2.300258609,0.33201581,0.068871648,44.92,16,WMT,0,0,0,0,0,0,0,0,0,0,0,1.44,1.38,-0.06,0,1,9166.94,8696,-470.94,0,1,4082.56,3941.15,-141.41,0,1,0,0,0,0,0,2020
2/18/20,1,1,1.74,0.45,119.63,117.89,11516120,118.47,119.95,117.36,1,0,1,1,0,116.366,116.094,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/14/20,1,1,0.45,1.59,117.89,117.44,8130648,117.67,118.57,117.16,0,0,0,0,0,116.078,115.754,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/13/20,1,1,1.59,0.45,117.44,115.85,5333187,115.85,117.54,115.58,0,0,0,0,0,115.852,115.668,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/12/20,1,1,0.45,0.15,115.85,115.4,4735551,115.5,116.42,115.41,0,0,0,0,0,116.044,115.672,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/11/20,1,0,0.15,-1.2,115.4,115.25,5797201,115.43,115.5,114.44,0,0,0,0,0,116.018,115.792,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/10/20,0,1,-1.2,0.14,115.25,116.45,6144868,115.75,116.98,115.05,0,0,0,0,0,115.822,115.853,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/7/20,1,0,0.14,-0.5,116.45,116.31,3689972,116.11,116.76,115.76,0,0,0,0,0,115.43,115.645,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/6/20,0,1,-0.5,1.54,116.31,116.81,5352922,116.83,117.23,116.06,0,0,0,0,0,115.484,115.595,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/5/20,1,1,1.54,1,116.81,115.27,5682886,115.6,116.95,114.85,0,0,0,0,0,115.3,115.524,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/4/20,1,0,1,-0.22,115.27,114.27,5232222,115.24,116.24,114.89,0,0,0,0,0,115.566,115.556,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
2/3/20,0,0,-0.22,-2.09,114.27,114.49,4351862,114.9,115.39,114.1,0,0,0,0,0,115.884,115.625,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/31/20,0,1,-2.09,0.69,114.49,116.58,7775787,115.8,116.26,113.9,0,0,0,0,0,115.86,115.766,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/30/20,1,0,0.69,-0.71,116.58,115.89,4581592,115.61,116.72,115.33,0,0,0,0,0,115.706,115.636,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/29/20,0,1,-0.71,0.74,115.89,116.6,3777667,116.56,117.12,115.89,0,0,0,0,0,115.748,115.665,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/28/20,1,1,0.74,1.49,116.6,115.86,5270302,115.98,116.9,115.95,0,0,0,0,0,115.546,115.593,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/27/20,1,0,1.49,-1.44,115.86,114.37,7018406,113.19,116.23,112.68,0,0,0,0,0,115.366,115.645,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/24/20,0,0,-1.44,-0.29,114.37,115.81,4383428,116,116.03,114.15,0,0,0,0,0,115.672,115.944,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/23/20,0,1,-0.29,0.51,115.81,116.1,4305174,116.21,116.31,115.04,0,0,0,0,0,115.566,115.979,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
1/22/20,1,1,0.51,0.63,116.1,115.59,4926385,115.22,116.53,115.18,0,0,0,0,0,115.582,116.025,0,0,0,0,0,0,0,0,0,0,WMT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2020
